#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,20.298746,8.064452,0.170690,0.138914,17.152371,0.650472,32.990710
0.000000,0.000000,19.614930,8.122564,0.118818,0.197411,19.632754,0.269411,32.283854
0.000000,0.000000,20.216697,7.790080,0.175234,0.149697,16.658158,0.176643,32.529329
0.000000,0.000000,18.910089,8.014819,0.132066,0.130945,16.510284,0.174595,31.449380
0.000000,0.000000,20.713151,4.990430,0.175106,0.111842,14.081677,0.623367,30.268213
0.000000,0.000000,24.505902,7.675326,0.123010,0.171906,16.844527,0.171074,36.684676
0.000000,0.000000,19.588274,7.944834,0.175042,0.122401,15.245468,0.142369,32.364367
0.000000,0.000000,18.724071,8.182277,0.125313,0.146146,15.527135,0.193026,31.785672
0.000000,0.000000,19.331022,8.312487,0.176706,0.098946,13.308164,0.698185,32.303598
0.000000,0.000000,19.010506,7.884033,0.122785,0.174498,16.652558,0.153058,31.470532
0.000000,0.000000,21.643051,7.831329,0.169474,0.139298,16.526252,0.148578,35.127729
0.000000,0.000000,19.395727,8.335943,0.136066,0.266691,15.493727,0.137090,32.302222
0.000000,0.000000,18.911369,8.191493,0.178882,0.112993,15.162235,0.134113,31.536356
0.000000,0.000000,20.157784,7.822624,0.097825,0.108449,14.194895,0.137569,32.593330
0.000000,0.000000,19.178957,3.325353,0.184803,0.110498,12.578747,0.114754,26.745769
0.000000,0.000000,19.873877,8.108388,0.179075,0.094113,12.198902,0.627207,32.690611
0.000000,0.000000,19.105163,7.771039,0.175330,0.130050,15.544383,0.126658,31.763336
0.000000,0.000000,18.832360,8.110916,0.099745,0.119522,15.415358,0.146562,32.806292
