#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.201038,8.906767,0.298532,0.185987,21.666894,0.221891,0.000000
0.000000,0.000000,25.685376,8.854958,0.303812,0.126402,17.743421,0.156066,0.079649
0.000000,0.000000,24.016747,8.254855,0.276387,0.132385,17.990976,0.983372,59.630407
0.000000,0.000000,24.170509,8.785454,0.304388,0.140225,9.129874,0.124033,57.565645
0.000000,0.000000,26.678444,9.226867,0.306372,0.044960,6.648819,0.083329,60.021963
0.000000,0.000000,25.305243,9.595671,0.149057,0.108098,13.760875,0.896843,0.000000
0.000000,0.000000,21.904561,9.378261,0.269379,0.164578,18.604552,0.177635,0.078209
0.000000,0.000000,23.920394,7.824290,0.254787,0.129505,15.573954,0.128225,64.051934
0.000000,0.000000,27.086801,3.972498,0.137794,0.109409,15.546146,1.069261,0.000000
0.000000,0.000000,24.118412,3.009190,0.129346,0.161122,19.285744,0.171106,0.088161
0.000000,0.000000,23.851626,6.133964,0.216354,0.128290,16.279466,0.134114,59.345283
0.000000,0.000000,22.421304,4.315093,0.139906,0.106177,17.691836,1.262160,0.000000
0.000000,0.000000,23.631462,3.632494,0.237411,0.108321,16.687472,0.130978,0.067841
0.000000,0.000000,25.506078,6.747860,0.217667,0.118945,16.654384,0.180099,62.648460
0.000000,0.000000,24.317615,3.604109,0.136834,0.121506,16.420844,1.188751,59.473733
0.000000,0.000000,26.522634,7.926755,0.288644,0.124289,16.739409,0.174850,62.951344
0.000000,0.000000,25.286843,8.203750,0.267748,0.090081,13.960686,0.126914,0.000000
0.000000,0.000000,24.332112,8.265415,0.232643,0.160642,17.004019,0.961004,0.085025
0.000000,0.000000,23.117215,7.649567,0.132802,0.201283,17.812253,0.208675,52.003496
0.000000,0.000000,29.065674,8.516522,0.266147,0.132353,16.923187,0.882027,50.706488
0.000000,0.000000,27.355348,3.486187,0.049057,0.194179,17.625659,0.163650,39.895249
0.000000,0.000000,23.470213,3.877872,0.242691,0.103809,16.458541,0.135201,0.000000
0.000000,0.000000,24.348975,3.987729,0.522375,0.119457,14.768664,1.076717,0.068801
0.000000,0.000000,23.507812,5.245793,0.263779,0.192643,19.159758,0.227075,55.477779
0.000000,0.000000,25.082680,7.414236,0.245475,0.083201,14.571701,0.140450,0.000000
0.000000,0.000000,22.806652,3.202312,0.254083,0.103362,13.136291,0.963404,0.091521
0.000000,0.000000,24.963831,6.696531,0.263972,0.110241,17.230743,0.235395,52.762705
0.000000,0.000000,24.399440,6.672883,0.281604,0.092001,15.149341,0.119682,0.000000
0.000000,0.000000,24.235022,6.599026,0.260483,0.099297,13.402215,0.822763,0.082849
0.000000,0.000000,24.077387,3.000869,0.161058,0.120321,16.935859,0.216163,58.276438
0.000000,0.000000,24.236238,6.128429,0.244835,0.093057,13.930542,0.934892,0.000000
0.000000,0.000000,22.243605,2.478655,0.225251,0.117377,15.427616,0.128801,0.092577
0.000000,0.000000,23.594310,6.311086,0.236899,0.097217,13.850252,0.139266,55.702550
0.000000,0.000000,25.987204,6.362991,0.254724,0.102434,14.587189,0.803082,48.212696
0.000000,0.000000,22.355766,3.872016,0.133314,0.099265,14.963226,0.130786,54.993421
