#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.832234,2.287210,0.099515,0.036410,9.537826,0.055221,22.605365
0.000000,0.000000,15.716881,6.789754,0.046230,0.018076,4.053079,0.026447,33.966153
0.000000,0.000000,16.196176,6.638010,0.043553,0.035390,8.339938,0.028311,34.384906
0.000000,0.000000,17.182970,2.831730,0.084281,0.016114,3.463224,0.178555,26.247560
0.000000,0.000000,16.136444,2.681833,0.125406,5.470578,1.962913,0.000371,25.288166
0.000000,0.000000,15.685526,6.756686,0.051231,4.681913,3.178344,0.000533,32.588005
0.000000,0.000000,15.693862,6.608484,0.048049,1.926128,1.381189,0.000283,32.977464
0.000000,0.000000,16.251004,2.842257,0.034906,4.856262,2.437287,0.000321,26.538319
0.000000,0.000000,17.052623,2.775024,0.029571,1.644966,1.425545,0.000286,26.682637
0.000000,0.000000,16.457229,2.828060,0.081745,2.086958,1.931469,0.176977,26.191651
0.000000,0.000000,15.670028,2.229545,0.034127,2.242752,1.746045,0.000326,23.692566
0.000000,0.000000,16.305984,6.691573,0.096824,2.274353,2.050720,0.000344,35.423269
0.000000,0.000000,16.929643,2.735998,0.048070,1.910133,1.423658,0.000239,26.076996
0.000000,0.000000,15.942846,6.900325,0.059796,2.226444,1.517678,0.000283,34.448489
0.000000,0.000000,15.926127,5.094004,0.045269,5.325165,4.012531,0.000588,27.489843
0.000000,0.000000,16.669420,6.725939,0.044133,1.759159,1.558815,0.123879,25.894588
0.000000,0.000000,17.970665,2.758761,0.151253,1.887267,1.902175,0.000279,33.903010
0.000000,0.000000,16.199706,2.888177,0.043891,1.822677,1.411720,0.000343,22.471725
0.000000,0.000000,17.130653,2.813641,0.104421,1.756766,1.375070,0.000234,30.770802
0.000000,0.000000,17.579839,5.960524,0.036613,1.860887,1.531315,0.000345,34.372306
0.000000,0.000000,15.942384,2.822012,0.045175,1.739483,1.384246,0.142108,25.112919
0.000000,0.000000,15.687865,6.805830,0.044023,2.006056,2.106734,0.000412,32.787782
0.000000,0.000000,15.996938,2.301678,0.043200,2.297719,1.953295,0.000340,23.757975
0.000000,0.000000,16.426422,2.966192,0.036470,2.620816,3.905621,0.000578,25.872840
0.000000,0.000000,16.479297,2.870344,0.043104,2.197805,1.747678,0.000303,26.080843
0.000000,0.000000,15.613880,2.711717,0.101936,2.533806,2.059954,0.153788,25.219610
0.000000,0.000000,16.387354,2.314314,0.027621,2.413572,1.827681,0.000407,24.394639
0.000000,0.000000,16.911998,2.759744,0.037738,2.098670,1.813514,0.000274,26.505294
0.000000,0.000000,16.507609,6.713165,0.034998,1.871013,1.777484,0.000383,35.272419
0.000000,0.000000,16.541979,2.208685,0.035298,2.389935,1.709999,0.000336,25.205615
0.000000,0.000000,15.612900,2.312509,0.038501,2.169313,1.685114,0.160684,24.004978
