#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.305397,2.296683,0.042993,5.993108,4.293685,0.000851,24.715472
0.000000,0.000000,15.626128,2.191626,0.053629,2.268779,1.896553,0.000612,23.220613
0.000000,0.000000,16.088539,2.309816,0.117789,2.014105,1.811616,0.000464,23.953456
0.000000,0.000000,17.035508,2.863524,0.066086,1.583034,1.470077,0.000279,26.657006
0.000000,0.000000,15.449333,7.096904,0.047703,1.763055,1.635204,0.000244,35.677066
0.000000,0.000000,16.311433,6.779843,0.100183,2.082768,1.939859,0.153330,25.914634
0.000000,0.000000,15.704003,2.491832,0.160733,1.796024,1.206618,0.000411,35.639310
0.000000,0.000000,17.933293,2.963629,0.045746,4.741036,3.537355,0.000411,24.599226
0.000000,0.000000,16.104424,6.721984,0.035815,2.225974,1.598005,0.000409,36.828983
0.000000,0.000000,15.935068,6.789773,0.043763,2.048829,1.886155,0.000338,35.738683
0.000000,0.000000,15.838037,2.935543,0.111910,1.736138,1.362811,0.145355,24.740829
0.000000,0.000000,16.178529,6.088856,0.103041,2.294924,2.024978,0.000835,27.768016
0.000000,0.000000,16.270909,2.634583,0.048924,3.368662,1.833554,0.000670,25.223579
0.000000,0.000000,15.554345,6.757221,0.042047,5.489719,2.857607,0.000312,34.786110
0.000000,0.000000,17.319853,6.673553,0.034707,4.502776,3.503592,0.000344,37.042866
0.000000,0.000000,15.916896,2.884090,0.038965,1.866096,1.587860,0.159952,25.424441
0.000000,0.000000,15.254489,2.784309,0.043249,4.904352,2.905360,0.000394,24.504978
0.000000,0.000000,15.824354,6.448934,0.036852,1.676239,1.571377,0.000343,28.317303
0.000000,0.000000,17.726206,2.246760,0.104442,4.579503,4.124930,0.000717,25.645906
0.000000,0.000000,15.724318,2.668194,0.046197,5.023197,4.142294,0.000647,25.362687
0.000000,0.000000,15.432931,2.124035,0.044908,2.166546,2.140458,0.160933,22.886156
0.000000,0.000000,17.524104,6.581215,0.105026,5.609957,5.223047,0.000667,35.441206
0.000000,0.000000,16.160180,2.821362,0.049733,2.716600,1.639653,0.000508,25.171941
0.000000,0.000000,16.497389,2.745750,0.108713,5.053695,2.280617,0.000355,25.617095
0.000000,0.000000,15.920797,6.524336,0.102677,2.130739,1.896944,0.000352,28.301619
0.000000,0.000000,15.938581,3.001810,0.099846,5.273033,1.532314,0.171411,26.080645
0.000000,0.000000,16.420753,6.477710,0.045395,1.794885,1.429444,0.000445,31.128482
0.000000,0.000000,15.745522,6.870481,0.088893,2.269890,2.012410,0.000498,33.933524
0.000000,0.000000,16.150240,6.832669,0.030153,1.857730,1.464457,0.000269,33.973178
0.000000,0.000000,16.658699,2.731182,0.102728,6.365268,1.552916,0.000408,25.382099
0.000000,0.000000,16.384025,6.605025,0.104162,5.953753,3.981832,0.147854,33.508813
0.000000,0.000000,15.339724,2.221619,0.045453,4.306887,4.687769,0.000672,23.438867
0.000000,0.000000,17.520992,6.486872,0.107276,2.326919,2.166906,0.000391,36.356044
