#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.055345,3.120713,0.034713,0.746435,0.427867,0.000290,16.989688
0.000000,0.000000,9.322928,1.745179,0.032168,0.719717,0.618390,0.263637,15.404129
0.000000,0.000000,9.379974,1.598014,0.037321,0.884745,0.670322,0.000605,15.700033
0.000000,0.000000,9.296224,1.323557,0.044096,1.896504,1.519021,0.000727,14.278723
0.000000,0.000000,9.234836,1.734233,0.045033,1.795291,1.547353,0.000827,15.749313
0.000000,0.000000,8.597980,1.690776,0.045164,0.639059,0.587668,0.000342,14.904079
0.000000,0.000000,8.524325,1.685133,0.045397,0.835628,0.733386,0.273744,15.776668
0.000000,0.000000,9.195664,1.827666,0.045130,0.639070,0.602231,0.000721,15.663934
0.000000,0.000000,9.097705,1.935483,0.046771,0.729151,0.715379,0.000302,16.587869
0.000000,0.000000,10.307287,1.845134,0.038460,0.631597,0.502965,0.000411,17.792475
0.000000,0.000000,9.903876,1.745590,0.048980,1.831117,1.528439,0.000627,16.698672
0.000000,0.000000,8.397856,1.789019,0.051333,1.844245,1.044829,0.485921,15.556358
0.000000,0.000000,8.493079,1.764346,0.049556,2.041191,1.335465,0.000477,15.353742
0.000000,0.000000,10.209330,1.483846,0.039086,1.679996,1.629699,0.000601,15.641995
0.000000,0.000000,8.176635,1.553767,0.038188,0.872673,0.611583,0.000455,14.556093
