#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.036757,5.219802,0.076689,0.056077,14.220446,0.070764,24.829558
0.000000,0.000000,7.800080,1.963388,0.090364,0.045937,12.619779,2.524998,17.837948
0.000000,0.000000,8.467685,2.523649,0.105221,0.055218,15.950247,0.095774,22.692260
0.000000,0.000000,9.423103,3.326333,0.088736,0.045251,13.958339,0.056955,24.891236
0.000000,0.000000,8.865442,2.188303,0.160312,0.017628,6.169713,1.923615,20.929870
0.000000,0.000000,8.808918,5.267285,0.131007,0.060768,14.069518,0.069747,27.350014
0.000000,0.000000,8.589069,4.406506,0.133442,0.039105,6.428139,0.028501,27.779709
0.000000,0.000000,8.940142,4.792914,0.092730,0.053140,8.394541,0.033022,30.484800
0.000000,0.000000,8.057688,5.713882,0.075051,0.052525,13.850628,0.058385,25.809933
0.000000,0.000000,8.753627,2.259191,0.155599,0.043761,12.438520,0.054022,20.561440
0.000000,0.000000,10.827280,5.779499,0.159902,0.046851,13.586355,0.055547,30.870773
0.000000,0.000000,9.298287,5.454173,0.106957,0.027403,7.894685,0.033850,28.039091
0.000000,0.000000,9.333826,3.014310,0.153385,0.018052,6.346735,0.028670,24.093826
0.000000,0.000000,9.840506,4.463236,0.147212,0.022249,7.499036,0.035320,32.785382
0.000000,0.000000,9.916509,4.677482,0.161045,0.021503,7.315916,1.729844,32.469136
0.000000,0.000000,8.356534,5.380261,0.169540,0.047541,13.046839,0.068362,32.336301
0.000000,0.000000,8.750994,5.512622,0.156948,0.033699,8.061892,0.046919,33.504543
0.000000,0.000000,9.837023,5.125073,0.048033,0.041361,6.748340,0.030166,33.070497
0.000000,0.000000,9.327439,2.294112,0.131694,0.017978,5.195024,0.029008,22.354528
0.000000,0.000000,8.943794,5.250376,0.081457,0.033557,5.871785,2.783033,32.058538
0.000000,0.000000,9.800276,5.276491,0.142044,0.053948,9.299941,0.069949,24.962408
0.000000,0.000000,8.810667,6.468044,0.138815,0.020188,4.052957,1.644721,27.107240
0.000000,0.000000,9.463128,5.711901,0.115252,0.038881,7.845788,2.869634,32.276848
0.000000,0.000000,10.353944,4.602945,0.130183,0.053289,6.374447,0.028900,30.348691
0.000000,0.000000,9.334714,5.812830,0.084788,0.021137,4.263877,1.758586,32.200410
0.000000,0.000000,9.194839,2.827682,0.066387,0.038052,9.014016,3.718069,22.464350
0.000000,0.000000,9.114055,2.418492,0.073180,0.046232,5.742043,0.026745,20.380039
0.000000,0.000000,8.670856,3.155394,0.077145,0.018967,3.212521,1.442430,22.036293
0.000000,0.000000,9.334646,2.812873,0.132650,0.030334,5.123682,0.032000,23.828915
0.000000,0.000000,9.140366,5.168217,0.084393,0.022136,7.230281,2.836364,30.316758
0.000000,0.000000,9.030752,2.492383,0.137243,0.043878,10.618970,0.056497,22.327436
0.000000,0.000000,8.906325,5.773806,0.026739,0.023036,8.833620,3.692843,24.355492
0.000000,0.000000,9.802966,2.413216,0.080069,0.040430,12.322864,0.064859,19.944381
0.000000,0.000000,9.432889,3.152011,0.079032,0.022352,9.839318,3.285587,23.977050
0.000000,0.000000,9.236479,6.327472,0.064122,0.038648,14.705103,0.076785,28.843825
0.000000,0.000000,8.547759,2.050825,0.109691,0.015529,4.389234,1.420378,19.069772
0.000000,0.000000,8.699951,4.899284,0.131646,0.021239,5.587550,0.031965,27.576857
0.000000,0.000000,8.876923,5.054941,0.074038,0.015043,4.567792,1.305821,23.149535
0.000000,0.000000,8.571628,2.433152,0.143717,0.031410,7.950660,0.043015,20.043253
0.000000,0.000000,8.252148,5.193723,0.138672,0.018264,6.747832,1.398762,29.278838
0.000000,0.000000,8.727411,5.214041,0.062383,0.045628,7.274386,0.033534,23.426936
0.000000,0.000000,8.200443,1.772147,0.071321,0.034827,8.336273,2.161935,17.523167
0.000000,0.000000,8.470978,2.206992,0.130011,0.029772,7.139299,0.039554,18.639575
0.000000,0.000000,8.787922,4.277271,0.141843,0.023202,8.995240,2.091075,26.028228
0.000000,0.000000,9.569589,5.102957,0.146065,0.020231,4.831375,1.311810,28.524778
0.000000,0.000000,10.237663,5.429306,0.094549,0.034852,9.336538,2.357961,31.229196
0.000000,0.000000,9.738008,6.029124,0.098735,0.021324,4.795236,1.172467,31.654270
0.000000,0.000000,8.924131,5.650419,0.099782,0.018712,4.484672,1.543064,31.214041
0.000000,0.000000,10.216567,6.076664,0.042029,0.022056,4.315324,1.622938,34.237262
0.000000,0.000000,11.553213,2.236108,0.040006,0.034058,6.113760,0.031280,22.542464
0.000000,0.000000,11.988403,2.248987,0.039465,0.022312,6.051386,1.820891,22.439002
0.000000,0.000000,10.416583,2.099808,0.075867,0.031883,7.937577,0.041256,20.760523
0.000000,0.000000,10.741701,2.998989,0.073401,0.021426,5.023137,1.400413,24.407274
0.000000,0.000000,9.931676,3.039486,0.058391,0.050305,9.672669,0.042840,24.187890
0.000000,0.000000,8.916342,4.370460,0.102041,0.022376,7.568491,2.425959,23.352296
0.000000,0.000000,10.695964,4.301033,0.077006,0.045204,11.314525,0.060762,28.272520
0.000000,0.000000,9.135661,2.854439,0.130539,0.030257,9.086461,2.512155,21.844190
0.000000,0.000000,7.907147,3.534586,0.082976,0.031850,9.926339,0.054656,26.214200
0.000000,0.000000,9.581321,1.680974,0.153379,0.039129,13.181851,3.167444,20.372682
0.000000,0.000000,8.089001,3.335603,0.084881,0.061648,15.224414,0.079883,26.712059
0.000000,0.000000,8.160565,1.810835,0.082286,0.025298,6.106398,0.031870,19.051351
0.000000,0.000000,8.270851,1.893186,0.077403,0.020057,8.181267,1.777070,18.702070
0.000000,0.000000,8.090631,1.968546,0.076723,0.051452,11.740682,0.063475,18.815966
0.000000,0.000000,8.052329,1.895772,0.097098,0.023792,6.482149,2.162657,19.202862
0.000000,0.000000,9.430359,2.281597,0.104861,0.049711,12.969050,0.067442,22.253835
0.000000,0.000000,9.054690,2.095440,0.090176,0.021174,4.829125,1.472608,21.854303
0.000000,0.000000,9.055099,1.773415,0.144008,0.033494,7.192277,1.063547,19.877004
0.000000,0.000000,8.500153,3.002482,0.125625,0.037272,6.430949,1.014307,24.194316
0.000000,0.000000,8.992558,2.964092,0.145613,0.033388,6.673534,1.994006,25.738894
0.000000,0.000000,9.292820,4.667807,0.127960,0.014030,3.107009,0.955992,28.678112
0.000000,0.000000,11.524000,6.211735,0.101357,0.038504,8.090923,1.582140,32.337634
0.000000,0.000000,11.229146,3.913557,0.155702,0.033791,8.159000,1.786596,28.039695
0.000000,0.000000,8.876868,5.841004,0.102916,0.032771,9.207905,2.787541,34.004434
0.000000,0.000000,10.376202,6.201710,0.146371,0.041438,11.065220,0.055895,35.526219
0.000000,0.000000,9.114055,5.946827,0.057907,0.018715,3.582192,0.850064,24.754182
0.000000,0.000000,9.699820,3.016584,0.142753,0.019689,4.885882,1.087489,25.227579
